Node Number = 3762
30001.000000 20784.609700 4500.000000
30001.000000 31176.914500 4500.000000
30001.000000 41569.219400 4500.000000
30001.000000 51961.524200 4499.999999
30001.000000 62353.829100 4499.999998
30001.000000 72746.133900 4499.999995
30001.000000 83138.438800 4499.999987
30001.000000 93530.743600 4499.999972
30001.000000 103923.048500 4499.999948
30001.000000 114315.353300 4499.999915
30001.000000 124707.658100 4499.999879
30001.000000 135099.963000 4499.999849
30001.000000 145492.267800 4499.999835
30001.000000 155884.572700 4499.999843
30001.000000 166276.877500 4499.999869
30001.000000 176669.182400 4499.999905
30001.000000 187061.487200 4499.999939
30001.000000 197453.792100 4499.999966
30001.000000 207846.096900 4499.999984
30001.000000 218238.401800 4499.999993
30001.000000 228630.706600 4499.999997
30001.000000 239023.011400 4499.999999
30001.000000 249415.316300 4500.000000
30001.000000 259807.621100 4500.000000
30001.000000 270199.926000 4500.000000
30001.000000 280592.230800 4500.000000
30001.000000 290984.535700 4500.000000
33001.000000 5196.152400 4500.000000
33001.000000 15588.457300 4500.000000
33001.000000 25980.762100 4500.000000
33001.000000 36373.067000 4500.000000
33001.000000 46765.371800 4499.999999
33001.000000 57157.676600 4499.999998
33001.000000 67549.981500 4499.999994
33001.000000 77942.286300 4499.999985
33001.000000 88334.591200 4499.999965
33001.000000 98726.896000 4499.999929
33001.000000 109119.200900 4499.999876
33001.000000 119511.505700 4499.999810
33001.000000 129903.810600 4499.999746
33001.000000 140296.115400 4499.999704
33001.000000 150688.420300 4499.999698
33001.000000 161080.725100 4499.999731
33001.000000 171473.029900 4499.999790
33001.000000 181865.334800 4499.999857
33001.000000 192257.639600 4499.999915
33001.000000 202649.944500 4499.999956
33001.000000 213042.249300 4499.999980
33001.000000 223434.554200 4499.999992
33001.000000 233826.859000 4499.999997
33001.000000 244219.163900 4499.999999
33001.000000 254611.468700 4500.000000
33001.000000 265003.773600 4500.000000
33001.000000 275396.078400 4500.000000
33001.000000 285788.383200 4500.000000
36001.000000 0.000000 4500.000000
36001.000000 10392.304800 4500.000000
36001.000000 20784.609700 4500.000000
36001.000000 31176.914500 4500.000000
36001.000000 41569.219400 4499.999999
36001.000000 51961.524200 4499.999998
36001.000000 62353.829100 4499.999994
36001.000000 72746.133900 4499.999982
36001.000000 83138.438800 4499.999957
36001.000000 93530.743600 4499.999907
36001.000000 103923.048500 4499.999826
36001.000000 114315.353300 4499.999715
36001.000000 124707.658100 4499.999592
36001.000000 135099.963000 4499.999491
36001.000000 145492.267800 4499.999444
36001.000000 155884.572700 4499.999470
36001.000000 166276.877500 4499.999559
36001.000000 176669.182400 4499.999679
36001.000000 187061.487200 4499.999796
36001.000000 197453.792100 4499.999887
36001.000000 207846.096900 4499.999945
36001.000000 218238.401800 4499.999977
36001.000000 228630.706600 4499.999991
36001.000000 239023.011400 4499.999997
36001.000000 249415.316300 4499.999999
36001.000000 259807.621100 4500.000000
36001.000000 270199.926000 4500.000000
36001.000000 280592.230800 4500.000000
36001.000000 290984.535700 4500.000000
39001.000000 5196.152400 4500.000000
39001.000000 15588.457300 4500.000000
39001.000000 25980.762100 4500.000000
39001.000000 36373.067000 4500.000000
39001.000000 46765.371800 4499.999998
39001.000000 57157.676600 4499.999994
39001.000000 67549.981500 4499.999981
39001.000000 77942.286300 4499.999949
39001.000000 88334.591200 4499.999883
39001.000000 98726.896000 4499.999766
39001.000000 109119.200900 4499.999590
39001.000000 119511.505700 4499.999374
39001.000000 129903.810600 4499.999163
39001.000000 140296.115400 4499.999023
39001.000000 150688.420300 4499.999004
39001.000000 161080.725100 4499.999113
39001.000000 171473.029900 4499.999309
39001.000000 181865.334800 4499.999530
39001.000000 192257.639600 4499.999721
39001.000000 202649.944500 4499.999855
39001.000000 213042.249300 4499.999934
39001.000000 223434.554200 4499.999974
39001.000000 233826.859000 4499.999991
39001.000000 244219.163900 4499.999997
39001.000000 254611.468700 4499.999999
39001.000000 265003.773600 4500.000000
39001.000000 275396.078400 4500.000000
39001.000000 285788.383200 4500.000000
42001.000000 0.000000 4500.000000
42001.000000 10392.304800 4500.000000
42001.000000 20784.609700 4500.000000
42001.000000 31176.914500 4500.000000
42001.000000 41569.219400 4499.999998
42001.000000 51961.524200 4499.999994
42001.000000 62353.829100 4499.999980
42001.000000 72746.133900 4499.999943
42001.000000 83138.438800 4499.999860
42001.000000 93530.743600 4499.999700
42001.000000 103923.048500 4499.999438
42001.000000 114315.353300 4499.999080
42001.000000 124707.658100 4499.998686
42001.000000 135099.963000 4499.998359
42001.000000 145492.267800 4499.998210
42001.000000 155884.572700 4499.998293
42001.000000 166276.877500 4499.998579
42001.000000 176669.182400 4499.998966
42001.000000 187061.487200 4499.999342
42001.000000 197453.792100 4499.999635
42001.000000 207846.096900 4499.999823
42001.000000 218238.401800 4499.999925
42001.000000 228630.706600 4499.999972
42001.000000 239023.011400 4499.999991
42001.000000 249415.316300 4499.999997
42001.000000 259807.621100 4499.999999
42001.000000 270199.926000 4500.000000
42001.000000 280592.230800 4500.000000
42001.000000 290984.535700 4500.000000
45001.000000 5196.152400 4500.000000
45001.000000 15588.457300 4500.000000
45001.000000 25980.762100 4500.000000
45001.000000 36373.067000 4499.999998
45001.000000 46765.371800 4499.999994
45001.000000 57157.676600 4499.999980
45001.000000 67549.981500 4499.999939
45001.000000 77942.286300 4499.999839
45001.000000 88334.591200 4499.999632
45001.000000 98726.896000 4499.999263
45001.000000 109119.200900 4499.998709
45001.000000 119511.505700 4499.998027
45001.000000 129903.810600 4499.997364
45001.000000 140296.115400 4499.996923
45001.000000 150688.420300 4499.996863
45001.000000 161080.725100 4499.997205
45001.000000 171473.029900 4499.997824
45001.000000 181865.334800 4499.998520
45001.000000 192257.639600 4499.999120
45001.000000 202649.944500 4499.999543
45001.000000 213042.249300 4499.999793
45001.000000 223434.554200 4499.999918
45001.000000 233826.859000 4499.999972
45001.000000 244219.163900 4499.999991
45001.000000 254611.468700 4499.999998
45001.000000 265003.773600 4499.999999
45001.000000 275396.078400 4500.000000
45001.000000 285788.383200 4500.000000
48001.000000 0.000000 4500.000000
48001.000000 10392.304800 4500.000000
48001.000000 20784.609700 4500.000000
48001.000000 31176.914500 4499.999999
48001.000000 41569.219400 4499.999995
48001.000000 51961.524200 4499.999980
48001.000000 62353.829100 4499.999937
48001.000000 72746.133900 4499.999824
48001.000000 83138.438800 4499.999568
48001.000000 93530.743600 4499.999075
48001.000000 103923.048500 4499.998268
48001.000000 114315.353300 4499.997168
48001.000000 124707.658100 4499.995952
48001.000000 135099.963000 4499.994945
48001.000000 145492.267800 4499.994486
48001.000000 155884.572700 4499.994744
48001.000000 166276.877500 4499.995622
48001.000000 176669.182400 4499.996814
48001.000000 187061.487200 4499.997975
48001.000000 197453.792100 4499.998875
48001.000000 207846.096900 4499.999454
48001.000000 218238.401800 4499.999768
48001.000000 228630.706600 4499.999914
48001.000000 239023.011400 4499.999972
48001.000000 249415.316300 4499.999992
48001.000000 259807.621100 4499.999998
48001.000000 270199.926000 4500.000000
48001.000000 280592.230800 4500.000000
48001.000000 290984.535700 4500.000000
51001.000000 5196.152400 4500.000000
51001.000000 15588.457300 4500.000000
51001.000000 25980.762100 4499.999999
51001.000000 36373.067000 4499.999995
51001.000000 46765.371800 4499.999982
51001.000000 57157.676600 4499.999939
51001.000000 67549.981500 4499.999816
51001.000000 77942.286300 4499.999516
51001.000000 88334.591200 4499.998891
51001.000000 98726.896000 4499.997779
51001.000000 109119.200900 4499.996113
51001.000000 119511.505700 4499.994057
51001.000000 129903.810600 4499.992061
51001.000000 140296.115400 4499.990734
51001.000000 150688.420300 4499.990551
51001.000000 161080.725100 4499.991581
51001.000000 171473.029900 4499.993446
51001.000000 181865.334800 4499.995542
51001.000000 192257.639600 4499.997351
51001.000000 202649.944500 4499.998624
51001.000000 213042.249300 4499.999376
51001.000000 223434.554200 4499.999753
51001.000000 233826.859000 4499.999914
51001.000000 244219.163900 4499.999974
51001.000000 254611.468700 4499.999993
51001.000000 265003.773600 4499.999998
51001.000000 275396.078400 4500.000000
51001.000000 285788.383200 4500.000000
54001.000000 0.000000 4500.000000
54001.000000 10392.304800 4500.000000
54001.000000 20784.609700 4499.999999
54001.000000 31176.914500 4499.999996
54001.000000 41569.219400 4499.999984
54001.000000 51961.524200 4499.999943
54001.000000 62353.829100 4499.999815
54001.000000 72746.133900 4499.999482
54001.000000 83138.438800 4499.998729
54001.000000 93530.743600 4499.997276
54001.000000 103923.048500 4499.994901
54001.000000 114315.353300 4499.991660
54001.000000 124707.658100 4499.988080
54001.000000 135099.963000 4499.985116
54001.000000 145492.267800 4499.983762
54001.000000 155884.572700 4499.984522
54001.000000 166276.877500 4499.987109
54001.000000 176669.182400 4499.990620
54001.000000 187061.487200 4499.994036
54001.000000 197453.792100 4499.996687
54001.000000 207846.096900 4499.998392
54001.000000 218238.401800 4499.999318
54001.000000 228630.706600 4499.999747
54001.000000 239023.011400 4499.999918
54001.000000 249415.316300 4499.999977
54001.000000 259807.621100 4499.999994
54001.000000 270199.926000 4499.999999
54001.000000 280592.230800 4500.000000
54001.000000 290984.535700 4500.000000
57001.000000 5196.152400 4500.000000
57001.000000 15588.457300 4499.999999
57001.000000 25980.762100 4499.999997
57001.000000 36373.067000 4499.999987
57001.000000 46765.371800 4499.999949
57001.000000 57157.676600 4499.999823
57001.000000 67549.981500 4499.999469
57001.000000 77942.286300 4499.998607
57001.000000 88334.591200 4499.996807
57001.000000 98726.896000 4499.993605
57001.000000 109119.200900 4499.988810
57001.000000 119511.505700 4499.982890
57001.000000 129903.810600 4499.977144
57001.000000 140296.115400 4499.973323
57001.000000 150688.420300 4499.972795
57001.000000 161080.725100 4499.975761
57001.000000 171473.029900 4499.981130
57001.000000 181865.334800 4499.987165
57001.000000 192257.639600 4499.992373
57001.000000 202649.944500 4499.996040
57001.000000 213042.249300 4499.998203
57001.000000 223434.554200 4499.999288
57001.000000 233826.859000 4499.999753
57001.000000 244219.163900 4499.999925
57001.000000 254611.468700 4499.999980
57001.000000 265003.773600 4499.999995
57001.000000 275396.078400 4499.999999
57001.000000 285788.383200 4500.000000
60001.000000 0.000000 4500.000000
60001.000000 10392.304800 4500.000000
60001.000000 20784.609700 4499.999998
60001.000000 31176.914500 4499.999990
60001.000000 41569.219400 4499.999956
60001.000000 51961.524200 4499.999838
60001.000000 62353.829100 4499.999480
60001.000000 72746.133900 4499.998541
60001.000000 83138.438800 4499.996422
60001.000000 93530.743600 4499.992333
60001.000000 103923.048500 4499.985646
60001.000000 114315.353300 4499.976521
60001.000000 124707.658100 4499.966445
60001.000000 135099.963000 4499.958101
60001.000000 145492.267800 4499.954288
60001.000000 155884.572700 4499.956427
60001.000000 166276.877500 4499.963711
60001.000000 176669.182400 4499.973594
60001.000000 187061.487200 4499.983211
60001.000000 197453.792100 4499.990674
60001.000000 207846.096900 4499.995474
60001.000000 218238.401800 4499.998081
60001.000000 228630.706600 4499.999289
60001.000000 239023.011400 4499.999770
60001.000000 249415.316300 4499.999935
60001.000000 259807.621100 4499.999984
60001.000000 270199.926000 4499.999997
60001.000000 280592.230800 4499.999999
60001.000000 290984.535700 4500.000000
63001.000000 5196.152400 4500.000000
63001.000000 15588.457300 4499.999998
63001.000000 25980.762100 4499.999992
63001.000000 36373.067000 4499.999964
63001.000000 46765.371800 4499.999858
63001.000000 57157.676600 4499.999513
63001.000000 67549.981500 4499.998539
63001.000000 77942.286300 4499.996166
63001.000000 88334.591200 4499.991212
63001.000000 98726.896000 4499.982399
63001.000000 109119.200900 4499.969199
63001.000000 119511.505700 4499.952907
63001.000000 129903.810600 4499.937089
63001.000000 140296.115400 4499.926572
63001.000000 150688.420300 4499.925120
63001.000000 161080.725100 4499.933282
63001.000000 171473.029900 4499.948061
63001.000000 181865.334800 4499.964673
63001.000000 192257.639600 4499.979006
63001.000000 202649.944500 4499.989099
63001.000000 213042.249300 4499.995055
63001.000000 223434.554200 4499.998040
63001.000000 233826.859000 4499.999321
63001.000000 244219.163900 4499.999795
63001.000000 254611.468700 4499.999946
63001.000000 265003.773600 4499.999987
63001.000000 275396.078400 4499.999997
63001.000000 285788.383200 4500.000000
66001.000000 0.000000 4500.000000
66001.000000 10392.304800 4499.999999
66001.000000 20784.609700 4499.999994
66001.000000 31176.914500 4499.999972
66001.000000 41569.219400 4499.999882
66001.000000 51961.524200 4499.999565
66001.000000 62353.829100 4499.998601
66001.000000 72746.133900 4499.996074
66001.000000 83138.438800 4499.990371
66001.000000 93530.743600 4499.979367
66001.000000 103923.048500 4499.961371
66001.000000 114315.353300 4499.936814
66001.000000 124707.658100 4499.909697
66001.000000 135099.963000 4499.887241
66001.000000 145492.267800 4499.876980
66001.000000 155884.572700 4499.882736
66001.000000 166276.877500 4499.902338
66001.000000 176669.182400 4499.928935
66001.000000 187061.487200 4499.954819
66001.000000 197453.792100 4499.974902
66001.000000 207846.096900 4499.987819
66001.000000 218238.401800 4499.994835
66001.000000 228630.706600 4499.998086
66001.000000 239023.011400 4499.999381
66001.000000 249415.316300 4499.999825
66001.000000 259807.621100 4499.999957
66001.000000 270199.926000 4499.999991
66001.000000 280592.230800 4499.999998
66001.000000 290984.535700 4500.000000
69001.000000 5196.152400 4499.999999
69001.000000 15588.457300 4499.999996
69001.000000 25980.762100 4499.999979
69001.000000 36373.067000 4499.999905
69001.000000 46765.371800 4499.999627
69001.000000 57157.676600 4499.998720
69001.000000 67549.981500 4499.996155
69001.000000 77942.286300 4499.989913
69001.000000 88334.591200 4499.976876
69001.000000 98726.896000 4499.953686
69001.000000 109119.200900 4499.918952
69001.000000 119511.505700 4499.876081
69001.000000 129903.810600 4499.834460
69001.000000 140296.115400 4499.806786
69001.000000 150688.420300 4499.802965
69001.000000 161080.725100 4499.824442
69001.000000 171473.029900 4499.863332
69001.000000 181865.334800 4499.907043
69001.000000 192257.639600 4499.944758
69001.000000 202649.944500 4499.971317
69001.000000 213042.249300 4499.986988
69001.000000 223434.554200 4499.994842
69001.000000 233826.859000 4499.998214
69001.000000 244219.163900 4499.999460
69001.000000 254611.468700 4499.999857
69001.000000 265003.773600 4499.999967
69001.000000 275396.078400 4499.999993
69001.000000 285788.383200 4499.999999
72001.000000 0.000000 4500.000000
72001.000000 10392.304800 4499.999997
72001.000000 20784.609700 4499.999985
72001.000000 31176.914500 4499.999928
72001.000000 41569.219400 4499.999695
72001.000000 51961.524200 4499.998880
72001.000000 62353.829100 4499.996401
72001.000000 72746.133900 4499.989898
72001.000000 83138.438800 4499.975225
72001.000000 93530.743600 4499.946914
72001.000000 103923.048500 4499.900616
72001.000000 114315.353300 4499.837435
72001.000000 124707.658100 4499.767669
72001.000000 135099.963000 4499.709893
72001.000000 145492.267800 4499.683496
72001.000000 155884.572700 4499.698304
72001.000000 166276.877500 4499.748735
72001.000000 176669.182400 4499.817163
72001.000000 187061.487200 4499.883757
72001.000000 197453.792100 4499.935429
72001.000000 207846.096900 4499.968661
72001.000000 218238.401800 4499.986711
72001.000000 228630.706600 4499.995076
72001.000000 239023.011400 4499.998406
72001.000000 249415.316300 4499.999549
72001.000000 259807.621100 4499.999889
72001.000000 270199.926000 4499.999976
72001.000000 280592.230800 4499.999995
72001.000000 290984.535700 4499.999999
75001.000000 5196.152400 4499.999998
75001.000000 15588.457300 4499.999990
75001.000000 25980.762100 4499.999947
75001.000000 36373.067000 4499.999762
75001.000000 46765.371800 4499.999063
75001.000000 57157.676600 4499.996779
75001.000000 67549.981500 4499.990328
75001.000000 77942.286300 4499.974625
75001.000000 88334.591200 4499.941831
75001.000000 98726.896000 4499.883494
75001.000000 109119.200900 4499.796120
75001.000000 119511.505700 4499.688276
75001.000000 129903.810600 4499.583577
75001.000000 140296.115400 4499.513961
75001.000000 150688.420300 4499.504348
75001.000000 161080.725100 4499.558375
75001.000000 171473.029900 4499.656205
75001.000000 181865.334800 4499.766161
75001.000000 192257.639600 4499.861035
75001.000000 202649.944500 4499.927846
75001.000000 213042.249300 4499.967267
75001.000000 223434.554200 4499.987026
75001.000000 233826.859000 4499.995507
75001.000000 244219.163900 4499.998640
75001.000000 254611.468700 4499.999641
75001.000000 265003.773600 4499.999917
75001.000000 275396.078400 4499.999983
75001.000000 285788.383200 4499.999997
78001.000000 0.000000 4499.999999
78001.000000 10392.304800 4499.999993
78001.000000 20784.609700 4499.999963
78001.000000 31176.914500 4499.999822
78001.000000 41569.219400 4499.999251
78001.000000 51961.524200 4499.997245
78001.000000 62353.829100 4499.991148
78001.000000 72746.133900 4499.975153
